,id,text,start_time
49,1465741421806166026,"Six passengers, who arrived in Maharashtra from South Africa and other high-risk countries, have tested positive for coronavirus and their samples have been sent for genome sequencing: State health department. #Omicron #coronavirus
PTI",2021-11-30T14:00:00Z
50,1465741306278203393,"This guy gets #Omicron data 

Variant Agnostic Therapeutics like 
#Lenzilumab treat disease symptoms are absolutely necessary for treating breakthrough infections in vulnerable populations &amp; preventing ICU Burden. 

#HGEN 

👇👇👇 https://t.co/9dMF6fyi3P",2021-11-30T14:00:00Z
51,1465741294093750272,"@dgurdasani1 @lisa_iannattone Prediction: morbidity and mortality with #Omicron will be exactly the same as with #Delta, no more but also no less. With more transmissibility, though, the impact will be worse.",2021-11-30T14:00:00Z
52,1465741285231247369,"#BREAKING
WH #COVID19 Response Tm &amp; public-health officials presser: (Dr. Anthony #Fauci) Says re: if Omicron will produce severe disease: (See screenshot b/c I ran of characters in Tweet.)

#Coronavirus #OmicronVariant #Omicron https://t.co/I5AHso1aff",2021-11-30T14:00:00Z
53,1465741285218607111,First Delta now #Omicron. Dear @PMOIndia Time to Vaccinate Kids As Schools Reopen - Sign the Petition! https://t.co/WlD8lhDAoI via @ChangeOrg_India,2021-11-30T14:00:00Z
54,1465741257364361223,"📰 News📰
Omicron variant hits travel and reopening stocks — is it time to buy?
https://t.co/2lL4euAcQD 
#Stockmarket 
#Swingtrades
#Daytades
#Intraday 
#Covid 
#Omicron 
#Business 
#BusinessNews 
#Finance 
#Investing 
#Investors https://t.co/hvPzVtckkZ",2021-11-30T14:00:00Z
55,1465741243640647690,#Omicron I will not be scared into vaccinations or boosters. I am not interested in being use as the experimental rat for the drug manufacturers win fall profits and for those that invest in the drug companies in richment.#B1❤️🖤💚,2021-11-30T14:00:00Z
56,1465741241715413000,"#Omicron Here we go again with the fear mongering. The scientist that found the virus, said that it was found with minimal symptoms,no death or hospitalizations. But what do these fear mongers do here in the United States hype up fear to sustain their hold on the people.#B1❤️🖤💚",2021-11-30T14:00:00Z
57,1465741192143020037,"#Omicron - the disinformation campaign from the right goes into full gear, some to hilarious effect https://t.co/BCsEk1qdsc",2021-11-30T14:00:00Z
58,1465741183276044289,"@limitlesspicks @CloudLimitless Let's go for this excellent opportunity! All done!
@HannahBakers5 @canh_ro @AnatoliKostenko 
#ETH 
0xeF6e7120f9a3CD7923e8Adcc976a2B361c909fd2

#NFTGiveaway #NFTCommunity #NFTs #NFTs #Binance  #shiba #Omicron #SpiderManNoWayHome  #BalondeOro  #eth #BTCUSDT #btc  #ada #CyberMonday",2021-11-30T14:00:00Z
59,1465741163705430019,"Union Civil Aviation Minister #JyotiradityaScindia on Tuesday said his ministry had made all preparations in the face of the new #Omicron variant of #coronavirus
https://t.co/PascglFcL0",2021-11-30T14:00:00Z
60,1465741142818009088,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T14:00:00Z
61,1465741138850054146,"@OfficeofSSC @ChouhanShivraj More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpv_spreading_corona_virus",2021-11-30T14:00:00Z
62,1465741072508735494,"Q: How many #Omicron cases are in the U.S. right now?
A: None detected. 
My prediction: Omicron is already here. 

We shouldn't be surprised if ~2,000 cases in U.S. at present, but case ascertainment is poor due to inadequate levels of testing &amp; sequencing to detect it.
25/",2021-11-30T14:00:00Z
63,1465741032138502148,"@highereduminmp @DrMohanYadav51 More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpv_spreading_corona_virus",2021-11-30T14:00:00Z
64,1465741024488304644,"#Omicron driven decline in #riskappetite creates opportunities. Lower severity of virus or less hawkish central banks are likely catalysts. Q1 could slow to a 2% quarter-on-quarter annual rate, and would accelerate in the summer above current forecasts. https://t.co/PI6QPHUj9c",2021-11-30T14:00:00Z
65,1465741018163290115,@RWMaloneMD There's not much past #omicron!,2021-11-30T14:00:00Z
66,1465741013360783363,"""That would be the silver lining - if we can get a variant taking over Delta that doesn't cause severe illness I think we'll be dealing with a flu-like pandemic...""

Dr Richard Friedland, Netcare CEO #Omicron
#TheMoneyShow is sponsored by @AbsaSouthAfrica 
https://t.co/WtaAOq2LRI",2021-11-30T14:00:00Z
67,1465741013130088448,"📈 The first cases of #Omicron in the UK were detected on Saturday (27 November), although it is expected that case numbers will continue to rise sharply in the coming days and weeks. https://t.co/TMVhbnVY49",2021-11-30T14:00:00Z
68,1465741012068831232,"I don't see Nifty below 16500 so stop thinking and start investing.
Nifty or sensex won't  decide future and fortune of a company. #stockmarkets #Investing #omicron #OmicronVariant",2021-11-30T14:00:00Z
69,1465741001742381058,Variant #omicron my ass 👉🏻👌🏻😆,2021-11-30T14:00:00Z
70,1465740990845698052,"AFP: Blanket travel bans will not prevent #Omicron spread, #WHO says",2021-11-30T14:00:00Z
71,1465740978480984070,"HAPPENING NOW | Dr. Fauci and the White House #COVID19 response team provide an update on the #Omicron variant.

Watch live updates: https://t.co/mpKQ1GrIAn https://t.co/bavW9G8bCS",2021-11-30T14:00:00Z
72,1465740968808751107,"More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpv_spreading_corona_virus",2021-11-30T14:00:00Z
73,1465740931198599171,"@patty_blind @Chicago1Ray Better than thinking you can get ""Natural Immunity"" from the #Omicron virus with HIV in it! AIDS is forever!

But carry on with your #MAGA  Trump banner that supports the NWO vaccination movement!

Calling you out: NWO ""Controlled Opposition"" ... aka... Patty-the-blind!",2021-11-30T14:00:00Z
74,1465740931055775744,"Canada will allow entry to people who have been inoculated with Bharat Biotech's Covaxin vaccine against COVID from Tuesday. Click to know more!

https://t.co/Z3tvUTtzYV

#Canada #COVAXIN #covid19 #OmicronVariant #omicron #studyabroad #VaccineMandate #vaccine #travel #UniCreds",2021-11-30T14:00:00Z
75,1465740905168654336,"""That would be the silver lining - if we can get a variant taking over Delta that doesn't cause severe illness I think we'll be dealing with a flu-like pandemic...""

Dr Richard Friedland, Netcare CEO #Omicron
#TheMoneyShow is sponsored by @AbsaSouthAfrica
https://t.co/GYu4zlRIuw",2021-11-30T14:00:00Z
76,1465740882200588292,"Take cre ppl
It's serious...
#WearAMask
#StaySafe""
#stayhealthy 
#thoughts
#jammu
#India
Very High Risk': WHO Warns of Severe Consequences if #OMicron Not Dealt With"" https://t.co/8k1qvXzmKS",2021-11-30T14:00:00Z
77,1465740837040525318,"@BNODesk Hi @BNODesk 

I made an excel model to track South African new cases, hospitalizations, and deaths, as a potentially useful tool to forecast where things could be heading with this global #B11529 #Omicron #OmicronVariant #COVID19 wave

https://t.co/1YKF44ngtj",2021-11-30T14:00:00Z
78,1465740835853684743,"To no surprise for any scientists in microbiology/epidemiology there are now reports on many cases on #omicron in multiple countries and dating back to before the report from South Africa came out.

Travel bans with exceptions for citizens are not the solution to mitigate spread.",2021-11-30T14:00:00Z
79,1465740820997410823,'Not yet in US' ...what an embarrassment. #omicron https://t.co/rqpHkPffju,2021-11-30T14:00:00Z
80,1465740820053643264,"So what new stuff did we learn about #Omicron from today’s Downing Street (booster) press conference.

Zip.

But Amanda “hospitalisations are 14x higher than this time last year” Pritchard wants to make you feel like getting invited for a booster jab is like winning the lottery.",2021-11-30T14:00:00Z
81,1465740807244324881,#Nowplaying Close To Me (with Diplo) (feat. Swae Lee) - Ellie Goulding  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T14:00:00Z
82,1465740798746628100,"Omicron Variant Was in Western Europe Days Before First Identified in Southern Africa.
Authorities in the Netherlands said Tuesday that it detected the variant in test samples as early as November 19 #Omicron
https://t.co/fpaVeAyY3T",2021-11-30T14:00:00Z
83,1465740788013355023,"When the @POTUS says “NOT to panic!” I think it is cause for SERIOUS concern! It could take up to two weeks to see how effective our vaccines are against Omicron AND if it comes to it UP TO FOUR MONTHS to develop a new #vaccine. #Omicron 😦

https://t.co/utJ1iDTp14 https://t.co/68JsvQ1XP1",2021-11-30T14:00:00Z
84,1465740778450391043,#FAUCI SAYS THERE ARE 226 CONFIRMED CASES OF #OMICRON IN 20 COUNTRIES AS OF TUESDAY MORNING,2021-11-30T14:00:00Z
85,1465740744178688016,"RT #WestBridgfordWire • UK Covid 30 November – 159 deaths and 39,716 cases – see hospitals and vaccination data
#Omicron #OmicronVarient #CoronavirusUpdates #Covid19UK 
https://t.co/GFrPDWsMLs",2021-11-30T14:00:00Z
86,1465740698557243392,"@thehill Please turn off the scare merchants from the White House and #FakeNews media about #Omicron. The #SouthAfrican Dr. who identified it, #AngeliqueCoetzee stated its very mild. Symptoms are body aches, scratchy throat and an intermittent dry cough. We will be okay.",2021-11-30T14:00:00Z
87,1465740692001542153,"(The Independent):#Omicron: Eight new cases confirmed in #England, from London to Liverpool and Norfolk : Eight further cases of the omicron variant of coronavirus have been confirmed inEngland , the UK Health Security Agency .. #TrendsSpy https://t.co/MblqirODz3 https://t.co/0XP6e90nFM",2021-11-30T14:00:00Z
88,1465740674146488322,"Singapore Travel Changes Due To Omicron

Increased restrictions and requirements due to new Covid variant - full story https://t.co/GLM5IpeZ0B 

Photo credit Cattan2011 on flickr

#Singapore #VTL #VaccinatedTravelLane #Omicron #CovidTravel #Travel #TravelNews #CovidTesting https://t.co/ielRsatVw2",2021-11-30T14:00:00Z
89,1465740666315624453,Omicron makes me miss Bieber Fever #omicron #OmicronVarient #justinbieber,2021-11-30T14:00:00Z
90,1465740637974708225,"Everything was going fine by Wednesday close. All 5 indicators were moving very close to our predictions. 

But something happened over Thanksgiving - the #Omicron #covidvariant, and it sent the #markets markets to a high volatility sell-off on Friday.",2021-11-30T14:00:00Z
91,1465740617120686080,"The World Health Organisation is more than halfway through the Greek alphabet - which classification system(s) should we use next? I propose UK number one singles of the 1980s, commencing with the Brass In Pocket variant. https://t.co/jZogImXir1 #omicron https://t.co/adrILZlEtv",2021-11-30T14:00:00Z
92,1465740592579760128,#Omicron—Sounds like a new media entity https://t.co/aqGgQj8UWq,2021-11-30T14:00:00Z
93,1465740535717580809,"New findings about the #coronavirus’s #omicron #variant made it clear Tuesday that the emerging threat slipped into countries before their #defenses were up, as 2 distant nations announced their 1st cases and a 3rd reported its presence before #SouthAfrica https://t.co/u4BBSORJaZ",2021-11-30T14:00:00Z
94,1465740514087604232,"With the uncertainty about the #omicron variant, Prof. Sandra Quinn says we need to emphasize what we do know now: that the COVID vaccines have an incredible safety record and are highly effective against severe disease, hospitalization and death. @FMSCUMD
https://t.co/WdZwWOHePT",2021-11-30T14:00:00Z
95,1465740456134909957,"Ppl doubly jabbed by mRNA Vaccines are being affected by #Omicron .Will @US_FDA review their efficiency&amp; compare them to traditional vaccine like #COVAXIN .Or,did the mRNA cause these new mutations in the 1st place Futile Research going for 20 yrs suddenly finds success X Covid !",2021-11-30T14:00:00Z
96,1465740441756712963,"Panic Over New #Omicron Variant Is Unnecessary, Health Experts Say

 https://t.co/KPxjRARksL via @CBNNews",2021-11-30T14:00:00Z
97,1465740440838279181,"Apparently Omicron is touring across Europe right now. Which means that when it comes to the States, it’s gonna be bigger than ever. Also harder to get into personal contact with? Let’s hope! #OmicronVarient #omicron @nytimes",2021-11-30T14:00:00Z
98,1465740409339011083,"I'm not frightened of a mask, its the thinking behind it. Botswana has given a statement saying #Omicron is a mild virus @BorisJohnson https://t.co/spuma4rhz3",2021-11-30T14:00:00Z
99,1465740401957089283,@Omarion how have you not made a statement on #Omicron yet? These puns won’t write themselves,2021-11-30T14:00:00Z
0,1465740379924348930,"$APT - PPE and protective masks as #Omicron virus about to hit the US

could make run for $10+

$QDEL $ABT $SRNE $IFMK $NBY $APT $LAKE $CODX $IBIO $VXRT $AHPI $NNVC $LLIT $MRNA $GILD $INO $NVAX $CBLI $VXRT $DVAX $EDNT https://t.co/F9r08hyCW2",2021-11-30T14:00:00Z
1,1465740314510045186,"Turning into a bit of a panto between the vaccine makers. 
Oxford: yes they do!
Moderna: no they dont!
BioNTech: oh yes they do!
Meanwhile weve received zero data from any of them..
#omicron https://t.co/kZjeYUkWxz",2021-11-30T14:00:00Z
2,1465740304200441861,"In Canada, now, get them scheduled, announce the schedule, get it done #Onpoli, right now #NSPoli, #BCpoli, hire someone who cares #ableg, get on it.

#Canada continues to slow roll boosters, 3rd jabs, universally recommended because evidence.

Evidence of fade.
#covid #omicron https://t.co/aMLHVw7M3y",2021-11-30T14:00:00Z
3,1465740289998524417,"#Omicron LMAO 

So ridiculous.",2021-11-30T14:00:00Z
4,1465740248571428867,"COVID-19 Test Kits
With a new variant #Omicron spreading and an increase in cases employers continue to review #riskassessments. Our COVID-19 Testing Kits (including Fit To Fly) are available here https://t.co/oTYEuRXwk8
#Omicrom #COVID19 #covidtest https://t.co/mHyZom9gBQ",2021-11-30T14:00:00Z
5,1465740237288706059,"@glen_mcgregor The best message on #omicron  at this point is ""Don't panic."" We won't know much about the variant for another couple of weeks, and blaming Africans for it is no help since it's already here &amp; in Europe. #TestAndTrace is the right move to control spread.",2021-11-30T14:00:00Z
6,1465740190274793477,"""A normal COVID course of vaccines will have three shots""- @faheemyounus on @themojostory on why we need to stop calling it ""Booster"". Instructive advise on #Omicron, why not to panic &amp; why ""No proof yet that it is more lethal than Delta."" Full show: https://t.co/TRaqx2FTGZ https://t.co/iiwxKbF0L5",2021-11-30T14:00:00Z
7,1465740187548495878,#Omicron #COVID variant and C. auris continue to spread across the world. Read more about these emerging pathogens and how infection prevention is vital to stopping the spread: https://t.co/vCNPduWPdA #StopTheSpread #SteraMistStrong #JoinThePak $TOMZ,2021-11-30T14:00:00Z
8,1465740162323914753,"@palomacreative @ReallyAmerican1 @mmpadellan Why blame #unvaccinated Have you heard of #birthcontrol 

#COVID19 #coronavirus #VaccineMandate #Omicron #OmicronVariant",2021-11-30T14:00:00Z
9,1465740149669568514,"#Gravitas | Southern Africa has been hit with travel bans after reporting the new #Omicron variant. But Europe—with 42 cases of the same variant—faces no such bans. @palkisu tells you why such discriminatory policies created Omicron in the first place.

#OmicronVariant #Covid19 https://t.co/h9rA6GQOfA",2021-11-30T14:00:00Z
10,1465740141683777538,"@PienaarJm @CraigHartsough @MLevitt_NP2013 The ""new #scariant"" #Omicron is nothing but a MacGuffin being brandished to terrify people into taking the next round of #booster shots for the very unimpressive #COVID19Vaccines. #SARSCoV2IsNOTADeadlyVirus and neither are any of its #variants.",2021-11-30T14:00:00Z
11,1465740123245473792,"Yes- this is so so important. And a fact that some people posting alarmist #Omicron immune escape predicting, eh-hem @C_Althaus, are not considering. 
cc:@DrGlorioso @SaveScience https://t.co/T67j358K5a",2021-11-30T14:00:00Z
12,1465740098063020038,"Join in #B11529 #omicron 
https://t.co/w0B16CMOFM",2021-11-30T14:00:00Z
13,1465740092266680322,Singapore Boosts Testing &amp; Holds Off On Further Reopening Over Omicron Variant https://t.co/8mzPDjxCHr #travel #businesstravel #tourism #Singapore #China #COVID19 #Omicron #Variants #COVIDtest #PCRtest #vaccines #travelbans #travelrecovery #quarantinehotel   #healthinsurance #WHO,2021-11-30T14:00:00Z
14,1465740059806613504,"The J&amp;K health authorities have reopened 500-bed DRDO hospital at Bhagwati Nagar in Jammu to deal with any contingency arising due to the new Covid variant #Omicron.

https://t.co/HNOhBnp7yK",2021-11-30T14:00:00Z
