,id,text,start_time
36,1466647217322618884,"How #OmicronVarient entered India, how many have been traced and what next? @sunithaTOI and I report 👇 @timesofindia 
#OmicronInIndia #Omicron #COVID19 https://t.co/h8Aqu4bN61",2021-12-03T02:00:00Z
37,1466647161618141185,#omicron and tales #rubbishTravelbans https://t.co/df1WuZq0Im,2021-12-03T02:00:00Z
38,1466647161492447236,What did MEPs have to say good or bad about #Omicron? Here's a sentiment analysis wordcloud based on tweets posted in the last month. Explore the tweets at https://t.co/MUoOzGd7Gx https://t.co/adfD19Vc2U,2021-12-03T02:00:00Z
39,1466647161043492866,"This is excellent project for the future with strong team, a transparent, planned and project roadmap it will be successful. Always be waiting for the progress of this project. 

@S01432
@Na01432
@imut_rey

#Omicron https://t.co/gRXdYlE7sW",2021-12-03T02:00:00Z
40,1466647145998524416,"@BingXAcademy This is excellent project for the future with strong team, a transparent, planned and project roadmap it will be successful. Always be waiting for the progress of this project. 

@S01432
@Na01432
@imut_rey

#Omicron",2021-12-03T02:00:00Z
41,1466647139862286339,@colombiana_1986 #Omicron walking in with its chest out... “you going to learn today”,2021-12-03T02:00:00Z
42,1466647104101789700,"When the first known case of #Omicron #OmicronVarient hit, the United States should've closed all borders from other countries. Now we are screwed AGAIN and borders remain open for it to spread rapidly. #Covid #COVID19",2021-12-03T02:00:00Z
43,1466647081792073730,"Delhi Mulls Limiting Public Spaces To Those Who Have Got At Least One Vaccine Shot

#OmicronInIndia #OmicronVariant #Delhi #Omicron 

https://t.co/vUPKIJLef7",2021-12-03T02:00:00Z
44,1466647079867015168,Scientists studying Omicron in South Africa see sharp rise in COVID-19 reinfections. They assume previous infection provides less protection against the new variant than against earlier versions. #Omicron #COVID-19 https://t.co/6E5Q9cFBkP,2021-12-03T02:00:00Z
45,1466647047222685700,"@DrEricDing CANCEL CHURCH GATHERINGS and all non-essential movement of people. We can stop #Omicron in its tracks TODAY, but not three weeks from now!",2021-12-03T02:00:00Z
46,1466647044848685056,"#Omicron was detected in France, but the #Delta variant is the bigger concern for now.NYT",2021-12-03T02:00:00Z
47,1466647026490220548,No disrespect but #Omicron bout to Transform into OptimusPrime in this crowd…crazy people treat this pandemic like a joke #verzuztv https://t.co/QIjikRbOcX,2021-12-03T02:00:00Z
48,1466647008974835713,"More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpv_spreading_corona_virus",2021-12-03T02:00:00Z
49,1466646989207048195,"More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpv_spreading_corona_virus",2021-12-03T02:00:00Z
50,1466646976460730368,"A Sri Lankan who returned from Nigeria on the November 23rd, tested positive for Omicron variant of COVID-19 &amp; currently under quarantine - Health Minister Keheliya Rambukwella

#COVID19SL #SriLanka #Omicron #LKA #SL",2021-12-03T02:00:00Z
51,1466646959561732097,"#Kazakhstan would tighten travel restrictions with some African countries to prevent the new #coronavirus variant #Omicron from spreading. #CaspianNews
https://t.co/VP0C2RPYwq",2021-12-03T02:00:00Z
52,1466646956126588931,"#SriLanka today detected its first infection of the newly detected #covidvariant.

The #HPB said a #SriLankan National who had returned from #SouthAfrica has been confirmed to have contracted the #OmicronVarient.

#Omicron #Omicronindia #COVID19 #OmicronFest #omicronvirus https://t.co/u2vuKUCmPd",2021-12-03T02:00:00Z
53,1466646946479702019,"Q: Who comes up with names for new COVID variants?

A: WHO comes up with names for new COVID variants!

#Omicron #COVID19",2021-12-03T02:00:00Z
54,1466646939655569414,"More than 60% students belongs to rural areas and middle class families who can't afford proper Internet connection and classes were conducted online. On which basis offline exams are happening?
#rgpvonlineexam 
#rgpv_spreading_corona_virus
@OfficeofSSC 
@RGPVBhopal  
#Omicron",2021-12-03T02:00:00Z
55,1466646899855818753,"US tightens travel rules amid new Omicron cases

#LatestNews #US #UStravelrules #Omicron #OmicronVariant 
https://t.co/ssCdKG83HC",2021-12-03T02:00:00Z
56,1466646899281170437,"Karnataka CM @BSBommai will be chairing a meeting with experts, senior Ministers and officials on Friday in the wake of two cases of the new Omicron variant of coronavirus detected in the state. #OmicronVariant #Karnataka #Omicron #COVID19 #Coronavirus
https://t.co/q2wAtYgkcN",2021-12-03T02:00:00Z
57,1466646870495690756,"More than 3.5lakhs students are enrolled in RGPV.Students from more than 15states will again gather here to appear in RGPV End-Sem Examination Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam @highereduminmp @ChouhanShivraj https://t.co/qad0b39iQy",2021-12-03T02:00:00Z
58,1466646854779559940,"More than 60% students belongs to rural areas and middle class families who can't afford proper Internet connection and classes were conducted online. On which basis offline exams are happening?
#rgpvonlineexam 
#rgpv_spreading_corona_virus
@OfficeofSSC 
@RGPVBhopal  
#Omicron",2021-12-03T02:00:00Z
59,1466646795891535875,"NEW—South Korea 🇰🇷 reports its first suspected cluster outbreak of #Omicron variant at church. Details forthcoming. 
https://t.co/PQrqQ8K2cg",2021-12-03T02:00:00Z
60,1466646776241217538,"Start your day with the EJ Morning Crunch - https://t.co/z9NGkDYaXh

-&gt; What we know about the 2 Omicron cases in India
-&gt; New movies &amp; shows to stream this weekend
-&gt; Gita Gopinath in the top role at IMF

#weekend  #INDvNZ  #COVID19 #GitaGopinath #MoneyHeistFinale #Omicron https://t.co/I7oJfnPwD0",2021-12-03T02:00:00Z
61,1466646767366144000,"More than 60% students belongs to rural areas and middle class families who can't afford proper Internet connection and classes were conducted online. On which basis offline exams are happening?
#rgpvonlineexam 
#rgpv_spreading_corona_virus
@OfficeofSSC 
@RGPVBhopal  
#Omicron",2021-12-03T02:00:00Z
62,1466646763410886656,"More than 10% positivity rate in COVID19 cases in 15 districts

#COVID19 #Covid_19 #CoronavirusUpdates #OmicronVarient #Omicron #OmicronVariant 

https://t.co/rzJy3chdyb https://t.co/EBFqOFPUph",2021-12-03T02:00:00Z
63,1466646754275831809,"#Omicron ???
Ever see the movie Andromeda Strain?
Too early, but #OmicronVarient May Be more contagious, BUT
Less Virulent than #DeltaVariant .
Won’t know for several weeks;
Let’s Hope…
 @cspanwj @1a @OnPointRadio 
12 to 20 weeks should tell.",2021-12-03T02:00:00Z
64,1466646734637993987,"#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #Ontario #Toronto #health #covid19 #Covid_19 #cancer #corruption Wakey #science #sciencewins #Australia #India #Ghana #Arizona #Israel #mamabear #Notaboutavirus #omicron

The man worked with the #DOD.

#Fauci #murder #children #NY https://t.co/88Igopn1Ef",2021-12-03T02:00:00Z
65,1466646678631444482,After #Omicron the new variant name should be Popcorn 🙅#OmicronInIndia,2021-12-03T02:00:00Z
66,1466646654971379712,"More than 3.5lakh students are enrolled in RGPV. Students of more than 15 states will gather to appear in RGPV Examination. Who will be responsible if any of the single student gets affected due to exams?
#Omicron #RGPVOnlineExam 
#RGPV_spreading_corona_virus
@ChouhanShivraj",2021-12-03T02:00:00Z
67,1466646624046751744,I may look normal but deep down I want a vacation before this new fomo #Omicron hits...,2021-12-03T02:00:00Z
68,1466646614278238211,"We want online exam due to #Omicron we are not able to give exam in offline mode please thinks about student's life and future! 
#rgpvonlineexam",2021-12-03T02:00:00Z
69,1466646600223113219,"@The_Real_Fly 3-6 months is optimistic. I think it's closer to 2-4 months

#Omicron",2021-12-03T02:00:00Z
70,1466646582401519624,"#Uranium still linked to general market sentiment. Recent #omicron variant can be destabilizing. China still has ""zero-covid"" policy and are willing to shut down entire cities to contain virus, slowing global economic growth. China key to uranium story. Can't ignore.",2021-12-03T02:00:00Z
71,1466646577292795906,"#TNI Morning #News Headlines – December 3, 2021.

#NEWSUPDATE #NewsAlert #IndiaFightsCorona #TheNewsInsight #NewsUpdates #Omicron #OmicronVariant #CycloneJawad #CycloneAlert 

https://t.co/CF3VwAgHfF",2021-12-03T02:00:00Z
72,1466646577179774978,"I fear that this #Christmas may be the #ChristmasOfTwoTales:
- those who enjoy it as planned
- those who have to isolate due to #Omicron 

I hopes everyone gets to enjoy it as planned

#COVID19 #covidvariant #CovidVaccine #December2021 #25DaysOfChristmas #OmicronVarient",2021-12-03T02:00:00Z
73,1466646573744537605,"@TWenseleers thank you! This seems an extremely accurate, well- thought out &amp; well-researched prediction. 🙏♥️✨😷👍
📢 BOOSTERS people. NOW. 👍✨💉👩‍⚕️🩺🌎
#OmicronVarient #Omicron",2021-12-03T02:00:00Z
74,1466646569684377604,"#Omicron variant jab could be ready in 100 days: #Pfizer 
#OmriconVariant  https://t.co/ONwt5oZf6W",2021-12-03T02:00:00Z
75,1466646496971878403,"Two cases of #Omicron detected in India.

Has it hit the headlines in @nytimes and @washingtonpost yet? 

#OmicronInIndia #OmicronVariant",2021-12-03T02:00:00Z
76,1466646435437424640,"@Cernovich Interesting for those having undue panic attacks and doing the ritual fear spreads!
Dr Campbell has interesting stuff.

https://t.co/J333aI8yS3

#Omicron #MandatoryVaccination",2021-12-03T02:00:00Z
77,1466646363924570113,"Covid: 
“If you live in #FL while the positivity rate is &lt;4%, now is a good time to make those doctor’s appointments you’ve put off.”

Omicron variant: 
“Hold my stethoscope.”

#Florida #FloridaCovid #Omicron #OmicronVariant #VOC",2021-12-03T02:00:00Z
78,1466646337152159746,Symptoms are body aches and pains. No symptoms of losing smell/taste #Omicron https://t.co/p5nPCts1nT,2021-12-03T02:00:00Z
79,1466646279153328129,"How #Delta and #Omicron Could Emerge as Twin Outbreaks 

✍️: @PeterHotez 

https://t.co/vqvRZDvACV via @thedailybeast",2021-12-03T02:00:00Z
80,1466646237755678725,Gamaleya said that the center is studying whether its Sputnik V and Sputnik Light vaccines can neutralize the Omicron variant as it believes. #fitnortheast #health #healthy #covid19 #newsarticle #russia #gamaleya #omicron #northeast #northeastindia #india https://t.co/qwB305T1Ev,2021-12-03T02:00:00Z
81,1466646096105537539,"According to #ICMR experts #Omicron will have a lesser chance of evading #Covaxin as it is a ""virion-inactivated vaccine"" and covers ""the entire virus"". #COVID19 

https://t.co/baNMuqIcTm",2021-12-03T02:00:00Z
82,1466646071568789504,"#Omicron Set for ‘Strongest’ Transmission in South Africa 

https://t.co/9o1Tq5o2Nu

#TMRWorld #COVID19 #Variant",2021-12-03T02:00:00Z
83,1466646048722460674,"Ab &amp; T cell levels increased in ppl who got a Covid-19 booster shot compared to a  control. Moderna booster produced  ≥1,000% or 10x increase. A booster that is 90% effective against the original strain might do worse against #Omicron. https://t.co/nba4KBLtgN",2021-12-03T02:00:00Z
84,1466646031160909824,"#Google executives told employees that the company will extend the deadline beyond January 10. | #Omicron 

https://t.co/IFaz4PFT0j",2021-12-03T02:00:00Z
85,1466646024286392322,"More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpv_spreading_corona_virus https://t.co/RelIk1fKCE",2021-12-03T02:00:00Z
86,1466646016619393024,"OMICRON VARIANT | Malaysia detects 1st #omicron case in traveler from South Africa
#OmicronVariant #COVID19
https://t.co/jeRse0ozmR",2021-12-03T02:00:00Z
87,1466646014375256066,"Details of the two patients who have been detected positive for #Omicron variant of COVID-19 

ANI

More: https://t.co/l3bgnHe0fV

#OmicronInIndia https://t.co/NbveMAluZe",2021-12-03T02:00:00Z
88,1466645976815476737,"If you follow the Laws of Nature and apply the formula you will be successful 😇
https://t.co/aIpKHstcMd
#India #Germany #France #UnitedStates #Europe #Australia #Lockdown #OmicronVarient #Omicron #Nerds #100DaysOfCode #GossipGirl #GirlsWhoCode #StudentsAgainstNUOfflineExam #NYC https://t.co/xrE67Wszwx",2021-12-03T02:00:00Z
89,1466645954040320000,"@DavidC69am @NewsForAllUK Because we are not a fascist state, yet

Also #Omicron has been reported by the original discovered in S Africa as being a non-event.

More a case of the #MoronicVariant 

If you want to stay indoors, please feel free. The rest of us want to have a live outside of our ""prison""",2021-12-03T02:00:00Z
90,1466645907512848384,"#Omicron spreads quickly and can reproduce faster than the “wild” coronavirus strains. There is no information yet about its severity, its incubation period, vaccine effectiveness or its immunity evasion capability.
Read more: https://t.co/WLur7zV08j https://t.co/Y4M6T37jdX",2021-12-03T02:00:00Z
91,1466645875086614537,"Which way will gold prices move this month? Read this #InformistPoll to know more.

#Gold #Omicron 
https://t.co/aXBJLpHyOX",2021-12-03T02:00:00Z
92,1466645872687529984,"SL detects first case of COVID Omicron variant

#lka #SriLanka #COVID #COVID19 #Covid_19 #covidvariant #Variant #VariantOmicron #VarianteOmicron #Variants #OmicronVarient #Omicron #OmicronVariant #SouthAfrica #BREAKING #news 
https://t.co/VwK0vaFoCv",2021-12-03T02:00:00Z
93,1466645713358495747,@WHO  urges #AsiaPacific to ready for #Omicron-driven surge in infections https://t.co/EkbYSs8G6h,2021-12-03T02:00:00Z
94,1466645712758657025,#Novavax says it could start making #Omicron-specific vaccine in January https://t.co/M77sbOgFKR 🤔💉,2021-12-03T02:00:00Z
95,1466645703019618305,Sajid Javid insists people will wear masks on trains more now because they appreciate the gravity of the situation. Tell that to the East Croydon prick stains who always flood the trains with bare faces. #mask #Omicron 😡 😞 https://t.co/mOnGJZih1c,2021-12-03T02:00:00Z
96,1466645617271140358,"LIVE | Five contacts of #Omicron patient in Bengaluru test positive for #COVID19.

Follow for updates: https://t.co/egvBR89uwx",2021-12-03T02:00:00Z
97,1466645615895478274,"TAKE NOTE!!!
NEW STAR IN 2022
#OMICRON",2021-12-03T02:00:00Z
98,1466645606093385729,"Herbosa: From a public health perspective, even if the virus has more mortality but is highly transmissible, you will have problems (e.g. measles).

#StopCOVIDDeaths #Omicron #COVID19",2021-12-03T02:00:00Z
99,1466645571242913792,"omicron Virus  In America https://t.co/PUutX3BSBQ 
Subscribe to NewsOne Official YouTube Channel at https://t.co/tbJXSSgYUV
Watch NewsOne Live at https://t.co/lmrAl1LLIV
#NewsOne #BreakingNews #LatestNews #omicron https://t.co/VDTDsYXKet",2021-12-03T02:00:00Z
0,1466645546790047744,"More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpvonlineexam",2021-12-03T02:00:00Z
1,1466645499566387201,"More than 3.5lakhs students are enrolled in RGPV. Students from more than 15 states will again gather here to appear in RGPV End-Sem Examination. Who will be responsible if any of the single student get effected due to exams?
#Omicron #rgpvonlineexam 
#rgpv_spreading_corona_virus",2021-12-03T02:00:00Z
2,1466645473117159428,"#rgpvonlineexam
Onlineexam
#onlineexamforrgpv
#omicron
#bhopal

@ChouhanShivraj @yashodhararaje @mangubhaipatel1 @dpradhanbjp
@OfficeofSSC @CMMadhyaPradesh @highereduminmp @EduMinOfIndia @DrMohanYadav51 @drnarottammisra  @GovernorMP @mangubhaipatel1 @mintechnicalmp https://t.co/vj2RNMUTyB",2021-12-03T02:00:00Z
3,1466645442377109507,"#OmicronInIndia
#Omicron

Truth is stranger than fiction https://t.co/XmvnUmlcyK",2021-12-03T02:00:00Z
4,1466645411767017472,"Critical to follow this observation. #NaturalImmunity held up quite well during Beta and Delta surges in South Africa, but large rise in reinfections with #Omicron. Early sign of immune evasion. Remaining ?: how vaccine-mediated immunity will fare, impact of both on severity. https://t.co/xiJowKLzap",2021-12-03T02:00:00Z
5,1466645409632194563,Are lateral flow tests effective in detecting the Omicron variant? Everything we know so far ... https://t.co/ELKn98fT4j #Omicron #OmicronVariant,2021-12-03T02:00:00Z
6,1466645402376155138,#Omicron #CoronavirusVariant found in multiple #USStates https://t.co/AbcCf86Qmp,2021-12-03T02:00:00Z
7,1466645402225033217,Omicron variant was in Nigeria weeks before South Africa raised alarm - Evening Standard https://t.co/0Ezn37PlZF #Omicron #OmicronVariant,2021-12-03T02:00:00Z
8,1466645393664450561,"Omicron: WHO Says We'll Know More 'Within Days, Not Weeks' https://t.co/FTTeLzUCo2 #Omicron #OmicronVariant",2021-12-03T02:00:00Z
9,1466645385800151041,How Dangerous Is Omicron? | HuffPost UK Life https://t.co/kLSp8Ubve1 #Omicron #OmicronVariant,2021-12-03T02:00:00Z
10,1466645324617949189,"How San Francisco confirmed the first U.S. Omicron case so quickly

#CORONAVIRUS #OMICRON

https://t.co/wpw0J01t5A",2021-12-03T02:00:00Z
11,1466645324487815169,Oh we are so screwed if this is #Omicron https://t.co/sfpihj4Ay6,2021-12-03T02:00:00Z
12,1466645317131161602,"At risk of reinfection.

It is completely unlinked to omicron. 

#Omicron has been found a few days ago, it was always going upward.

No meaning.

In third of the graph, which give apparent infections are high.

First thing to note, always, is what r r numbers on y axis 

4/n",2021-12-03T02:00:00Z
13,1466645314777976835,"Onlineexam
#onlineexamforrgpv
#omicron
#bhopal

@ChouhanShivraj @yashodhararaje @mangubhaipatel1 @dpradhanbjp
@OfficeofSSC @CMMadhyaPradesh @highereduminmp @EduMinOfIndia @DrMohanYadav51 @drnarottammisra  @GovernorMP @mangubhaipatel1 @mintechnicalmp
#rgpvonlineexam https://t.co/RdHkBgU6uA",2021-12-03T02:00:00Z
14,1466645301180047365,"Mark my words, suddenly we will have hundreds of #Omicron cases in Pakistan.
BC test to kernay he nahe hum nay.",2021-12-03T02:00:00Z
15,1466645274323918855,"First #Omicron case detected in #SriLanka

A #SriLankan returnee from South Africa has been detected positive with the #OmicronVariante of #Covid19 &amp; currently under #quarantine says Dr. Samitha Ginige, Epidemiology Unit of Health Ministry

#lka #SLnews https://t.co/398kkxu5gL",2021-12-03T02:00:00Z
16,1466645243655299073,"Its a shame that you don’t develop your self, and #coronavirus did ! 
#Omicron",2021-12-03T02:00:00Z
17,1466645219709960193,"U.S. Dollar Resists Omicron So Far
#Dollar #Fed #Omicron #QE #Investing #naturaldeposit https://t.co/WdOG9QkPVC",2021-12-03T02:00:00Z
18,1466645208523698178,"#rgpvonlineexam
we are not going to step out from our homes... bcz the #omicron is approaching
we want online exams... we can't risk our lives",2021-12-03T02:00:00Z
19,1466645207777116161,"Exams arriving and so is the 4th wave..
So sad that government couldn't take proper action to prevent #OmicronVarient in India....
#OmicronInIndia  #Omicron https://t.co/xxn6GCeAKo",2021-12-03T02:00:00Z
20,1466645202781630466,Please be safe everyone #Omicron https://t.co/wJlz7FdQlO,2021-12-03T02:00:00Z
21,1466645199564599297,"@mtracey Bets this information sees zero msm coverage!!
Dr Campbell is a great doc. Check out other content.

https://t.co/J333aHQXtt

#Omicron #MandatoryVaccination",2021-12-03T02:00:00Z
22,1466645152953364483,"#BreakingNews: #SriLankan who had returned from #Nigeria on the 23rd of November, has tested positive for #COVID19 new variant #Omicron.

This was confirmed by Sri Lanka Health Minister @Keheliya_R",2021-12-03T02:00:00Z
23,1466645120715935746,"""There's no need to panic, and there has been no surge in infections in Ipoh, Perak, ""said Khairy.

The student and her close contact has all been cleared from Covid-19

https://t.co/4M9T7yMeI4

#Covid19 #Omicron",2021-12-03T02:00:00Z
24,1466645096296685568,In ONE f***ing day. #Omicron #OmicronVarient https://t.co/Z26A83DIHb https://t.co/EwfKDams00,2021-12-03T02:00:00Z
25,1466645093801029632,"Question: Viruses usually mutate to be weaker so it won't kill the host, what is the chance that Omicron's mutation is toward becoming weaker?

#StopCOVIDDeaths #Omicron #COVID19",2021-12-03T02:00:00Z
