,id,text,start_time
11,1465017513293410307,"NU Covid Vaccine Registration: How to Apply, Registration &amp; Download Vaccine Card in Bangladesh 2021-2022 - Mr Delu Official https://t.co/klWV8WxepP
#JUNGKOOK #COVIDIOTS #snow #folder #LopezKambosos #Omicron",2021-11-28T14:00:00Z
12,1465017499444027399,"Tune in for the latest on the spread of the #covidvariant #omicron on @Channel4News at 6.35. As cases start to spread across the globe, UK govt brings in new rules on masks at schools in England &amp; #JCVI prepares to announce a new booster campaign as early as tomorrow.",2021-11-28T14:00:00Z
13,1465017473481117700,"@AdrianaBarton The sooner this @BCNDP Gov't can allow #Omicron to Spread into BC,
the Sooner they can Stop
Avoiding Proactive Measures &amp;
Start their same ol' Reaction
(Too Little, Too Late).
Wait for it...

#cdnpoli #yow @GovCanHealth #bced #bcpoli #vanpoli #bchealth @CDCofBC #yvr #yyj #sd61",2021-11-28T14:00:00Z
14,1465017456855027714,"When the government makes a change to tax rates it is usually applied from midnight, but when they make regulation changes concerning a deadly virus, they wait two days until the regulation applies. Money is always more important than lives to them #covid #omicron",2021-11-28T14:00:00Z
15,1465017445756899330,"#Omicron or not, life must go on... People have mouths to feed and bills to pay. The repo rate went up a week ago after years of remaining unchanged - we can't afford to sit around at home doing nothing. #covidvariant #4thWave #lockdown #COVID19",2021-11-28T14:00:00Z
16,1465017413502709761,"100% spot on.

""We comply to make it end, but our compliance means it never will"". 

#Omicron #DoNotComply https://t.co/vJE4wp6yIX",2021-11-28T14:00:00Z
17,1465017413313904649,Ooh she read them for filth on #Omicron response. More leaders on the continent need to take a stand against the political prejudice that continues to be imposed on #African countries by the very countries that exploit us economically. https://t.co/1NxIQJcl4T,2021-11-28T14:00:00Z
18,1465017392006791168,"@emilyphaam The Prophet Muhammad (S.A.M) said: The 1st big sign of Qiyama is my son Qasim.The 2nd sign is Dajjal.The 3rd and 4th signs are Isa(A) and Yajuj-Majuj.
Muhammad Qasim Dreams

#MSFschool_MardanKP
#StrayKidsComeback
Jungkook Vmin #Omicron Afghanistan #CHEMUN
https://t.co/ZcWrHdyVEV",2021-11-28T14:00:00Z
19,1465017378094280709,"How vaccine makers plan to address the new #COVID19 #Omicron variant, by @dcjones87  https://t.co/c5Rls8MDjU via @NPRhealth #vaccination",2021-11-28T14:00:00Z
20,1465017356040781829,All By Design ⬇️ #Omicron #Fauci #WHO https://t.co/SAKASBzBqF,2021-11-28T14:00:00Z
21,1465017351921975306,"@atrupar This is a matter of public health, not politics.

If you're human, you either protect, contract, or infect. Over 750k have died in 🇺🇸.

In other words, #GetVaccinated to protect others.

This is the #ProLife challenge of our lifetime.

@GOP FAILED U.S.

#Omicron
#MIDTERMS https://t.co/gJkNa6bLV8",2021-11-28T14:00:00Z
22,1465017346657964037,Had booked everything but the flight for a trip to Europe in April and was looking forward to Cyber Monday specials. Now I’m wondering if I should wait. #Omicron,2021-11-28T14:00:00Z
23,1465017346053971970,#sunday #morning #breakfast with #jojobrand3 and #trending #الحظر_الكلي #spaaja #Omicron #TripuraMunicipalResults #Taeyeon_JirisanOST https://t.co/5es6LfxROi,2021-11-28T14:00:00Z
24,1465017338760245253,"Thank you @yodifiji Ms. Dr. Ayoade Alakija for this very important interview. 

The travel ban was never based on science, but had purely political reasons. 

#AfricanResearchers #Omicron #science #SouthAfrica https://t.co/BHVQZPKgIS",2021-11-28T14:00:00Z
25,1465017330887315459,Godfirst  #Omicron #xi #mrEko #doubleHeadedEagle #rockBlack #sweepingUnderRug #EvilCode  #badSoldiers #wordOfGod #fasting #Vox #coronavirus #devaccination #fourCorners #cellMemory #nativeDNAdatabase #endSlavery #endMilitaryRule  #whospink? @pythagorasZOE https://t.co/MXWRDdFojZ,2021-11-28T14:00:00Z
26,1465017321664045060,"@marcowenjones @melodyisdestiny Stylish artwork — but to what end? For what purpose? Someone is clearly squandering their talent.
#SundayThoughts #Omicron #COVID19 #COVIDIOTS  🦠",2021-11-28T14:00:00Z
27,1465017310788259840,"The new #OmicronVariant has been detected in 13 people who arrived in the Dutch capital Amsterdam on 2 flights from South Africa.

They are among 61 passengers who tested positive for #coronavirus.

https://t.co/HROpMpXsv7 #COVID19 #Omicron https://t.co/VqOZMh5BPw",2021-11-28T14:00:00Z
28,1465017282107559939,"@sajidjavid #NoVaccineMandates #NoVaccinePassports 

End the 🐂💩 
#EnoughisEnough 

“New Covid Variant #Omicron: 
South African medical association says Omicron variant causes 'mild disease” #Covid19

C’mon we ALL know why they don’t recognize #NaturalImmunity",2021-11-28T14:00:00Z
29,1465017273995784192,WE NEED HELP https://t.co/AG18jffw2r #CyberMonday #Walmart #Amazon #christmasgiftideas #TheBeatlesGetBack #tractorsupply #COVIDIOTS #covidvariant #Omicron,2021-11-28T14:00:00Z
30,1465017253066248192,#Morocco #Travel #Health #Coronavirus #COVID19 #Omicron —&gt; Morocco suspends all incoming flights over Omicron https://t.co/GoWceRLMJ3 via @AJEnglish,2021-11-28T14:00:00Z
31,1465017246435188743,"Current #knowledge about Omicron
#WHO:  Update on #Omicron
https://t.co/pxcJfASz35",2021-11-28T14:00:00Z
32,1465017222737371145,"Countries across the globe pressed the panic button as news of a potentially more infectious #COVID19 variant, #Omicron, started to surface. But according to @WHO rep. for Israel Dr. Michel Thieren, it should have been expected.

Report by @MaayanJaffe 

https://t.co/W1K5qPibRR",2021-11-28T14:00:00Z
33,1465017203015794688,"Wait until the MAGA Q-conspiracists figure out that #Omicron is the home planet of the lizard people.

https://t.co/dJsgLv824E",2021-11-28T14:00:00Z
34,1465017196782882819,#Nifty cmp 17026 strong support at 16700-750. #sharemarket #charts #BankNifty #NEWWAVE #Omicron #COVIDIOTS #sundayvibes #mondaythoughts #fun #technical #ModiHaiToMumkinHai #FarmLaws https://t.co/r93jqKLlSe,2021-11-28T14:00:00Z
35,1465017193339387911,"Think of your family members before you go out and take the required measures time to time. Anything in this world cannot replace the lost person remember that!

#Omicron #waremask #sanitizeurhands properly #COVIDIOTS #Familylove ❤",2021-11-28T14:00:00Z
36,1465017148556955665,"What were the catchy names for all the intermediary variants between “#Omicron” and it’s more distant ancestor?
 you don’t get 10 mutations at once.",2021-11-28T14:00:00Z
37,1465017147634053123,"This one is political. I see it on the horizon. It's coming..

In USA, Trumplicans if not just DJT himself, will continue pushing (I'm avoiding helping it trend): ""#"" + ""SouthAfricaVariant"". (BTW/ICYDK: There are white people in S. Africa.)

Rest of us: #Omicron #OmicronVariant",2021-11-28T14:00:00Z
38,1465017142231793667,"Does anyone legitimately believe that if enough people worldwide get vaccinated that #Covid will “go away”? Does anyone sincerely believe this?
#vaccines #Omicron #variants #covidvariant",2021-11-28T14:00:00Z
39,1465017137664339977,"The thing to remember is that every variant is not necessarily going to be more virulent. It’s still early, but this is still promising: S.African doctor says patients with Omicron variant have ""very mild"" symptoms | Reuters #Omicron https://t.co/7hf02R818J",2021-11-28T14:00:00Z
40,1465017095498829824,"@jjhorgan @adriandix if we took measures to eliminate and helped those nations who tried to eliminate, we wouldn’t be here!

Let’s see how much learning did we do in the past 2 years!

#DejaVu #covidvariant #Omicron https://t.co/VdTrBTa4m0",2021-11-28T14:00:00Z
41,1465017089412911104,"There is still an immense amount we don't know about #Omicron, but it appears to be more transmissible and more vaccine-resistant than any previous variant.

Please, please, I am BEGGING you to cancel your plans and stay home until this pandemic is over.",2021-11-28T14:00:00Z
42,1465017077073383425,"Kapil Sharma Comedy....Full Episode 
#Comedy
#KapilSharma
#TvProgramme
#TvShow
#ViralHub https://t.co/ECyAzSKxh1 via @FacebookWatch 

#CHEMUN  #StrayKidsComeback #SavePakistaniMinoritiesGirls #JusticeForQuratulain
#MSFschool_MardanKP  #Omicron #Chelsea",2021-11-28T14:00:00Z
43,1465017062854696971,#COVID19 mutation #Omicron isn't that bad for vaccinated. Stop the scare mongering. Everybody cool down and vaccinate.,2021-11-28T14:00:00Z
44,1465017016679497728,"#NoVaccineMandates #NoVaccinePassports 

End the 🐂💩 
#EnoughisEnough 

“New Covid Variant #Omicron: 
South African medical association says Omicron variant causes 'mild disease” #Covid19

C’mon we ALL know why they don’t recognize #NaturalImmunity https://t.co/R7Miry1csD",2021-11-28T14:00:00Z
45,1465017004071571461,Update on #Omicron 👇🏿 https://t.co/amajCWgva5,2021-11-28T14:00:00Z
46,1465016998312693767,⁦@WHO⁩ update on #omicron - what we know (and don’t know) at a glance.  https://t.co/5OtzoLOrGc,2021-11-28T14:00:00Z
47,1465016988661469190,"Chance for 100% occupancy for #Marakkar is not yet confirmed. Due to #Omicron the govt might rethink

Chance of 75% occupancy is there. Producer has decided to rlse the movie in theatre bcz govt make sure that they will give 100% occupancy and early shows. Let's see 

#Mohanlal https://t.co/exv0UFzKWd",2021-11-28T14:00:00Z
48,1465016982244237317,Methinks Ronny helped himself to the White House medicine cabinet a little too often.  #Omicron #MAGAt https://t.co/R1wq0WFk3L,2021-11-28T14:00:00Z
49,1465016978192564228,"I just pray that may #Omicron doesn't reach Pakistan.

We are not ready for another lockdown.",2021-11-28T14:00:00Z
50,1465016967572574209,"The Tribulation Daily: 2017 To 2024

It is not in God's Divine plan for Humankind to remain in Evil and Ignorance. We are in the Purification.  The evolutionary birthing pains to the New Age of Peace, Universal Love and God Consciousness!

#Omicron 
#WW3 
#MassVaccination https://t.co/lVadopgdfJ",2021-11-28T14:00:00Z
51,1465016956155744257,It’s like a game of who can overreact the most #omicron https://t.co/bamZCXeEeg,2021-11-28T14:00:00Z
52,1465016948836773891,"@WHO ""There is currently no information to suggest that symptoms associated with #Omicron are different from those from other variants.  Initial reported infections were among university studies—younger individuals who tend to have more mild disease…""",2021-11-28T14:00:00Z
53,1465016923809214476,"""Omicron"" a new Covid mutant has arrived from South Africa.

WHO has termed it 'Variant of Concern'. Follow Covid appropriate behaviour and do not shun masks.

#Omicron #",2021-11-28T14:00:00Z
54,1465016923343572995,#Omicron #covidvariant likely to be already circulating in #France - health minister #worldnews  https://t.co/M6a7JWcRSk,2021-11-28T14:00:00Z
55,1465016909959626762,"I think the USA should do the same! If you don’t want the “jab” you pay for your own COVID bill when you get it! 

You shouldn’t get both opinions! 

#COVID #omicron #MAGA 

Singapore will stop paying the medical bills of unvaccinated COVID-19 patients.  https://t.co/dkV9WQJ2a0",2021-11-28T14:00:00Z
56,1465016890863099908,"@AgaagaM77 @auric_k @gavreilly Yes Tamiflu almost US now, however I know there is absolutely no evidence yet to support the pant wetting politicians cutting travel. The #Omicron is here already",2021-11-28T14:00:00Z
57,1465016889952849920,"@BlacklistedNews NEW - New #Omicron variant causes ""mild disease,"" the chairwoman of the South African Medical Association says.",2021-11-28T14:00:00Z
58,1465016885041266690,"In an interview with BBC, the Dr who discovered #Omicron, Angelique Coetzee, Chief Of The South African Medical Association discusses:
* How she discovered the #covidvariant
* The «mild symptoms» / « extremely mild » https://t.co/MY6R9yrir0",2021-11-28T14:00:00Z
59,1465016861813207043,"#Omicron #COVIDIOTS #TripuraMunicipalResults 
Shame on you @CMOTamilnadu  for doing this. https://t.co/MeyAjJqUbP",2021-11-28T14:00:00Z
60,1465016826820235268,Now everyone's going to debate on closure of schools again😂 #Omicron,2021-11-28T14:00:00Z
61,1465016817630412802,"The kind of carelessness that India has seen in the last few months, if the omicron enters the country, it may have a detrimental effect. #Omicron #PMModi @PMOIndia @MinisterKTR",2021-11-28T14:00:00Z
62,1465016804636454913,"Dutch authorities find at least 13 #Omicron cases in travelers from S. Africa.

But some experts say the rush to reintroduce travel bans was premature &amp; would unfairly punish African countries that have already suffered from insufficient vaccine supplies.

https://t.co/FRbYEjeZ9r",2021-11-28T14:00:00Z
63,1465016782133993472,"These data on hospitalization, ICU and Ventilators in 🇿🇦 are worth following. #Omicron was first identified in #SouthAfrica on Nov 23rd from samples taken between Nov 14-16. https://t.co/t4WLxWjElJ https://t.co/RwT6l3JCjE",2021-11-28T14:00:00Z
64,1465016746083946501,"#WHO declares Xi variant as concerning
Chinese vaccines not effective against Xi variant! (I just love the way this sounds 😂)
India gears up to fight Xi variant
Scientists have found vaccine for Xi variant of Covid 19
Scientists say they have not seen anything like Xi!
#Omicron",2021-11-28T14:00:00Z
65,1465016726412689408,"@disclosetv #Omicron?
Who gives such radically Varied names to variants of the Variants with the same Original supposed Variables with the same,Fixed 'Constant""response?🙄🙄",2021-11-28T14:00:00Z
66,1465016721048100865,"You are in the 3rd level of #SquidGame the rules are same . 
#Omicron #newcovidvariant",2021-11-28T14:00:00Z
67,1465016704640208907,Cautious optimism #omicron https://t.co/OcpYTegK7S,2021-11-28T14:00:00Z
68,1465016689632985090,This is a good article about how the #Omicron Variant was identified. https://t.co/ClCRWpiqSR,2021-11-28T14:00:00Z
69,1465016687682412548,"With the #OmicronVariant spreading like fire, it's a matter of time before it destroys the good record of #India and cases begin surging.

We can't be sitting ducks. We need to take swift pre-emptive steps, including administering boosters.

#Virusvariante #Omicron @MoHFW_INDIA",2021-11-28T14:00:00Z
70,1465016680682123268,Only #omicron can bring #Bitcoin  below $50k,2021-11-28T14:00:00Z
71,1465016677649698817,"@spectatorindex Fearless Corona virus 😥
#Omicron 
#COVIDIOTS",2021-11-28T14:00:00Z
72,1465016666413273093,"@CBSNews Just look around everyday society.  See the NY Islanders, 9 players with Covid, all double vaxxed. Look at football, Ben Rothlesberger - fully vaccinated. These are just high profile cases. Tell me again that this is a pandemic of the Unvaxxed #Omicron. #coronavirus",2021-11-28T14:00:00Z
73,1465016666316853248,"I have NOT personally come across this evidence from these vaguely referenced ""scientists"" in your tweet &amp; I believe I'm following the developing news &amp; science on #OMICRON pretty closely.

Jonathan, you're wonderful, so this is intended to be helpful to your work. Thank you! 💙",2021-11-28T14:00:00Z
74,1465016656296497159,"A lot about #Omicron remains to be discovered. What is clear, however, is that the world is better placed to resist it than when Delta emerged last year. It remains to be seen whether Omicron poses a global threat on such a scale.
https://t.co/44YlCmqz3j",2021-11-28T14:00:00Z
75,1465016638550405120,"@AliVelshi @PeterHotez #Omicron: The latest from around the world on new COVID variant | Current wave #Germany:’Airforce is flying patients from one hospital to another.’- #Europe #Delta #GetVaccinatedNow 💉 WearAMask😷, wash 🧼 hands/sanitize &amp; Social Distance 🧍🏻‍♂️-6-🧍🏻‍♀️YouTube
https://t.co/HfCVPYZKOa",2021-11-28T14:00:00Z
76,1465016625002803203,"📍”MARKED CHANGE”—In South Africa 🇿🇦: “Young people, in their 20s to late 30s, are coming in with moderate to severe disease, some needing intensive care. About 65% are not vaccinated—most of the rest are only half-vaccinated”. ➡️#GetVaccinatedNow #Omicron https://t.co/pLXsUB89DQ",2021-11-28T14:00:00Z
77,1465016615255171079,"@sati_whalien52 The Prophet Muhammad (S.A.M) said: The 1st big sign of Qiyama is my son Qasim.The 2nd sign is Dajjal.The 3rd and 4th signs are Isa(A) and Yajuj-Majuj.
Muhammad Qasim Dreams

#MSFschool_MardanKP
#StrayKidsComeback
Jungkook Vmin #Omicron Afghanistan #CHEMUN
https://t.co/ZcWrHdyVEV",2021-11-28T14:00:00Z
78,1465016609710428161,"The deadliest part of the #COVID19 epidemic is that without government intervention you’d have zero idea it was even happening!!!!!
thank god for #Biden and #fauci 
#Omicron https://t.co/AwsdqRHcVR",2021-11-28T14:00:00Z
79,1465016605394546688,"Dit is 'm, de #Omicron https://t.co/Csgdqgfvl6",2021-11-28T14:00:00Z
80,1465016602542452740,How bad will the #Omicron Covid variant be in #Britain? Three things will tell us | @devisridhar  https://t.co/UBjcdXTmhh,2021-11-28T14:00:00Z
81,1465016575615025156,"For Two days all you heard..
""2 #Omicron here, 1 there"" #News 

But yesterday #Europe had 337,747 #coronavirus cases..

Mind you this total is without Turkey, Armenia, Georgia, Israel and Israel
Including them, it is over 360K
And Spain, Hungary, Swiss and 10 others not Reporting https://t.co/jBm3FnPXit",2021-11-28T14:00:00Z
82,1465016572230000641,"Don’t forget to set your lineups for a chance to win a one of a kind Thanksgiving Card!! 

#NFT #NFTs #Omicron #NFTGiveaway https://t.co/0WMY2dA5FT",2021-11-28T14:00:00Z
83,1465016526440853505,"For all to see - effects of the #ClotShot being passed by as #OmicronVariant

(see highlighted part) 

#Omicron #Plandemic #Scamdemic #FakePandemic #DoNotComply #JustSayNo https://t.co/zewx5Pg9hP",2021-11-28T14:00:00Z
84,1465016495793000450,"A third case of the Omicron coronavirus variant has been detected in the UK, the UK Health Security Agency has said.
#UK #Omicron #Covid19 #Coronavirus #England #UKnews https://t.co/1Vv4kGYMj4",2021-11-28T14:00:00Z
85,1465016494128082950,"#Moderna Says New Vaccine For #Omicron May Be Ready In Early 2022
#ymedia #Covid19 #Covid19variant #OmicronVariant 
@YudhvirJaswal @moderna_tx https://t.co/M2tZzoystb",2021-11-28T14:00:00Z
86,1465016484778893317,"#BREAKING: Pupils in Year 7 and above should wear face masks in communal areas, the Department for Education has told schools in #England It comes after the PM brought in new rules on face coverings following the detection of the #Omicron variant in the UK https://t.co/L3ZLdc7BZW https://t.co/PY0fFKeU5A",2021-11-28T14:00:00Z
87,1465016474574024706,"2021 is about to end, #Omicron is yet in line, part of me wants to cut the time after March 2019 to till this all ends!",2021-11-28T14:00:00Z
88,1465016465606672387,"""We do not think that the new (#Omicron) variant is sufficient reason to make major portfolio changes."" --- #GoldmanSach

$SPY $SPX $ES_F $SP $DIA $DJI $DJIA $QQQ $IXIC $IWM $IWN $IWO $TLT $IEF $TYX $TNX $LQD $BND $VIX $VIIX $IAU $GLD $BTC $ETH $XLE $XOP $USO",2021-11-28T14:00:00Z
89,1465016452855963649,"@DonaldJTrumpJr The Prophet Muhammad (S.A.M) said: The 1st big sign of Qiyama is my son Qasim.The 2nd sign is Dajjal.The 3rd and 4th signs are Isa(A) and Yajuj-Majuj.
Muhammad Qasim Dreams

#MSFschool_MardanKP
#StrayKidsComeback
Jungkook Vmin #Omicron Afghanistan #CHEMUN
https://t.co/ZcWrHdyVEV",2021-11-28T14:00:00Z
90,1465016449630543881,"@RT2Aisha The Prophet Muhammad (S.A.M) said: The 1st big sign of Qiyama is my son Qasim.The 2nd sign is Dajjal.The 3rd and 4th signs are Isa(A) and Yajuj-Majuj.
Muhammad Qasim Dreams

#MSFschool_MardanKP
#StrayKidsComeback
Jungkook Vmin #Omicron Afghanistan #CHEMUN
https://t.co/ZcWrHdyVEV",2021-11-28T14:00:00Z
91,1465016445029466124,"Update from @WHO on #omicron: 

Transmissibility: “It is not yet clear…”

Severity of disease: “It is not yet clear…”

Immunity: “Preliminary evidence suggests there may be an increased risk of reinfection…

vaccines: “WHO is working … to understand the potential impact""",2021-11-28T14:00:00Z
92,1465016426310287360,So docs saying a symptom of #Omicron is rapid heart rate. Smart watches could come into their own here. I’ve noticed my resting HR jumping over the years by 8 to 10 bpm when I’ve had a virus. https://t.co/MRnpLTxBwm,2021-11-28T14:00:00Z
93,1465016397734592516,"Twitter....a place in times of #Omicron when most are:

Looking for signs we are on the cusp of anarchy
Or
Looking for signs we will be fine

We could- of course- give time to the scientists who found this variant- &amp; wait to see what effect it has

But NO! 
Death or Victory!! 🙂 https://t.co/ktoPixp44o",2021-11-28T14:00:00Z
94,1465016387877752833,"What is the #Omicron variant?

How is #Omicron different from the existing strains?

@alysonle, @KaldenOngmu tell you more

Watch more: https://t.co/dm7SyBIpO6 https://t.co/g8rQ7e0FTX",2021-11-28T14:00:00Z
95,1465016370492440582,"@RepThomasMassie #NoVaccineMandates #NoVaccinePassports 

End the 🐂💩 
#EnoughisEnough 

“New Covid Variant #Omicron: 
South African medical association says Omicron variant causes 'mild disease” #Covid19

C’mon we ALL know why they don’t recognize #NaturalImmunity",2021-11-28T14:00:00Z
96,1465016370492411904,"All in all it appears not so deadly as of now. #Omicron 

Fatigue, muscle-ache etc. may be more likely rather than loss of taste or smell, no/less epithelial damage, no O2 saturation drop etc.

Caveat- from a very small sample size. Via @drbeen_medical 

https://t.co/XiG1HmWmfO",2021-11-28T14:00:00Z
97,1465016368802066433,"Thank you @SouthAfrica for proactively alarming the world about this #Omicron ! You have saved countless lives &amp; world should be grateful to you !
#StrongerTogether #covidvariant #COVID19",2021-11-28T14:00:00Z
98,1465016367724249089,"S.African doctor says patients with #Omicron variant have “very mild” symptoms
#ARYNews 

https://t.co/NyFQijgmKI",2021-11-28T14:00:00Z
99,1465016332739657740,"Migrants traveling North on #TexasBorder 🌵have FOX commentators confused...instead of pushing #vaccinations, they think they're treated with #OMICRON by immigrants -- wierd",2021-11-28T14:00:00Z
0,1465016312342712336,"""It’s important to realize that travel bans on African countries have no chance whatsoever at stopping #Omicron from reaching our shores. [...] country-specific travel bans never stopped any other Covid variant. [...] Omicron is already out there, and soon will be everywhere."" https://t.co/7DzpQLHKzt",2021-11-28T14:00:00Z
1,1465016290892861449,"#Goldman in a note on Friday: ""this mutation (#Omicron variant) is unlikely to be more malicious and that the existing vaccines will most likely continue to be effective in preventing hospitalizations and deaths.""
$SPY $SPX $ES_F $SP $DIA $DJI $DJIA $QQQ $IXIC $IWM $IWN $IWO $TLT",2021-11-28T14:00:00Z
2,1465016287671767040,"The only #Omicron infected, not on that list, is in South Africa, where it's a secret, except for them saying the first two were foreign visitors fully vaccinated. Hints it's 50% but with 22% vaccinated, ~4 times as likely to get it. And they all lie.
https://t.co/e9tRgI0e3m https://t.co/hhSTwMK9QZ",2021-11-28T14:00:00Z
3,1465016283293007876,Where is the lie? Everything she has said is the solid truth. These costs of vaccines and bans to African countries are pure racist BS! #Omicron #COVID19 @yodifiji https://t.co/XQNUON2voD,2021-11-28T14:00:00Z
4,1465016249977434118,"Omicron variant Fear: Indian govt issued new guidelines international travellers
https://t.co/vI60S3KvQb
#Omicron #COVIDIOTS #الحظر_الكلي  #covidvariant #coronavirus",2021-11-28T14:00:00Z
5,1465016247335022593,"""South Africa's medical chief Dr. Angelique Coetzee described #Omicron as a ""storm in a teacup,"" adding that she had only detected ""very mild cases"" of the variant so far"".

#PSA https://t.co/KWCEz8EoWM",2021-11-28T14:00:00Z
6,1465016159766388738,#Omicron: Union Health Ministry revises guidelines for international arrivals in #Indian. to be effective from Dec 1 https://t.co/nSRhj1uioo,2021-11-28T14:00:00Z
7,1465016153579868170,"81.5% of the people on #KLM flights from #SouthAfrica have not been tested and @Hugodejonge allowed them to leave Schiphol airport without a test

@BBCNews @ZDFheute @ARD @atlasshrugs @FRANCE24 @France24_en @AFP @hugodejonge #Omicron #covidvariant https://t.co/jx8fWzZt3g",2021-11-28T14:00:00Z
8,1465016107954147330,"Watch. This. Whole. Clip:
Africa’s solutions will only come from within https://t.co/Alnitys8SR #Omicron #COVID19",2021-11-28T14:00:00Z
9,1465016086479450115,🚨🇺🇸#OMICRON: Vaccine mandate for domestic air travel in the U.S. on the table amid the fears over the new variant. https://t.co/cGoZtk5aMH,2021-11-28T14:00:00Z
10,1465016065310838797,"If your ancestors had said, “I #DoNotComply” during the #SpanishFlu #pandemic of 1918-19, chances are you wouldn’t even be here today. #WearAMask  #CovidIsNotOver #Omicro

 #Omicron https://t.co/kARXMqRyjG",2021-11-28T14:00:00Z
11,1465016046608392194,"@FordJohnathan5 I have NOT personally come across this evidence from these vaguely referenced ""scientists"" in your tweet &amp; I believe I'm following the developing news &amp; science on #OMICRON pretty closely.

Jonathan, you're wonderful, so this is intended to be helpful to your work. Thank you! 💙",2021-11-28T14:00:00Z
12,1465016042346848257,"The new variant ""Omicron"" is developing immunoescape mechanisms. Also, it may lead to decrease in the efficacy of vaccines.
Requesting everyone to wear mask and maintain social distancing.
#StayAlert #Omicron",2021-11-28T14:00:00Z
13,1465016015666909187,@bksri108hot @rajinikanth But #Omicron was more dangerous than delta virus that wise,2021-11-28T14:00:00Z
14,1465016004510027779,Stop being lazy and look into you lozers #COVIDIOTS #Omicron #VaccineMandate #VaccineSideEffects https://t.co/1G46Oh6iCc,2021-11-28T14:00:00Z
15,1465015987766538253,@yodifiji calling those nations imposing the #Omicron #Africa #travelban out for what they are &amp; challenging African leaders to level up https://t.co/oPeyTdSNSQ,2021-11-28T14:00:00Z
16,1465015969701576709,"Was wondering how people might pronounce ""omicron"" and now I  have the song ""Kodachrome"" in my head.

#omicron",2021-11-28T14:00:00Z
17,1465015931428507657,"Omicron 🦠 B1.1529 has 32  mutations in its spike proteins ,which helping the virus to escape detection from antibodies ..be more careful folks .#Omicron https://t.co/1b3qxzmWAp",2021-11-28T14:00:00Z
18,1465015915708223491,"@narendramodi @naftalibennett The Prophet Muhammad (S.A.M) said: The 1st big sign of Qiyama is my son Qasim.The 2nd sign is Dajjal.The 3rd and 4th signs are Isa(A) and Yajuj-Majuj.
Muhammad Qasim Dreams

#MSFschool_MardanKP
#StrayKidsComeback
Jungkook Vmin #Omicron Afghanistan #CHEMUN
https://t.co/ZcWrHdyVEV",2021-11-28T14:00:00Z
19,1465015890483683328,"Essential viewing re #Omicron and how the travel bans are xenophobic and ineffective. 
#VaccineEquity is the answer. 
#COVID19 https://t.co/1Bftd0KtxA",2021-11-28T14:00:00Z
20,1465015844782559233,"#India revised #international #arrival guidelines effective from 1st Dec’21 to counter new #covidvariant #Omicron . Attached is the brief for the #COVID19 #protocol issued by @MoHFW_INDIA for #entry by #airline #sea #land 
@ANI https://t.co/hZS4vrj2ud https://t.co/q7huAEufD4",2021-11-28T14:00:00Z
21,1465015829041451014,"📍”MARKED CHANGE”—In South Africa 🇿🇦: “Young people, in their 20s to late 30s, are coming in with moderate to severe disease, some needing intensive care. About 65% are not vaccinated—most of the rest are only half-vaccinated”. ➡️#GetVaccinatedNow #Omicron https://t.co/KdJ6lqu35r https://t.co/SfvFhGACwg",2021-11-28T14:00:00Z
