,id,text,start_time
47,1466858495899226133,"#Omicron    it's not the bands fault,it's the responsibility on the arena to do all necessary,bit suspicious though thay they aren't confirming how many were in attendance!!
@OfficialSteps
#COVID19
#WearADamnMask 
#steps 
#hydroarena https://t.co/AEB8nvwzro",2021-12-03T16:00:00Z
48,1466858493831524354,"Leopard 🇬🇧

🔵A Mask that Works for 📢GLASSES WEARERS

#Sales #Covid_19 #SundayMotivation #Giveaways  #SupportSmallStreamers #WearAMask #OmicronVariant #Omicron #StaySafe #UKGiftAM #GiveawayAlert #Corona #fashion #UKGiftHour #Covid19UK #COVID19 https://t.co/WXvTVfKEwz",2021-12-03T16:00:00Z
49,1466858475485597708,Is this shit ever gonna end?? #Omicron #OmicronVarient #Delta https://t.co/3fdUkLWD0w,2021-12-03T16:00:00Z
50,1466858343817900034,"@mugecevik To help us estimate VE against severe disease from #omicron, I wish we had data from SA showing ICU admissions stratified by age and vax status now &amp; in past months;if ratio of rates/mil vaxxed cases divided by rates/mil unvaxxed is rising,could help show whether VE is worse.",2021-12-03T16:00:00Z
51,1466858209604472849,"*#COVID19 New Variant (#Omicron)*

 Confirmed cases of Super variant ""Omicron"" #worldwide 432, suspected nearly 27,000.",2021-12-03T16:00:00Z
52,1466858204944420864,"@beingrealmac Should Joe be quarantined until we're sure it's just a cold? Not even a MASK, oh the horrors! #JoeHasACold #Omicron",2021-12-03T16:00:00Z
53,1466858186653134853,"@WHO reporting that #Omicron is in 38 countries and yet to confirm any deaths. Zero (0) deaths....

Let that sink in...

#covid19aus",2021-12-03T16:00:00Z
54,1466858161948798984,Science from a scientist. A really good overview of #Omicron https://t.co/f5sycAlA26,2021-12-03T16:00:00Z
55,1466858157393780736,"Iceland also reports its first case, a triply-vaccinated individual who had not traveled abroad;[64] 
on 2 DEC 2021

https://t.co/HUQaLbznMH

#coronavirus #omicron #pandemic_in_a_pandemic",2021-12-03T16:00:00Z
56,1466858109226434563,@CTVNews #Omicron always WINS 🏆 https://t.co/o54lwyhdxh,2021-12-03T16:00:00Z
57,1466858106412019716,"@DrEricDing @EricTopol 
@myllarni 

Exhaled NO of infants  is quite low in the first months and rises while child grows.

This might explain strange hospitalisations of toddlers
with #Omicron 🤔

It is possible that NO guards children from #COVID19

https://t.co/cZP9PE2znh

#koronafi https://t.co/Wpmu7lMAYd",2021-12-03T16:00:00Z
58,1466858104918659072,"@PosiePosie1212 @sitaravirgo @shahista210 @fryld @mohsinmalvi19 @shahwartaj07 @jiuerlily @tomorrow12River @MdAntonieta @suriyamaham @hmn56656 @nhtrng18 @julystar69 @hcmr2015 @Cacallii https://t.co/HkODSAWGnu
https://t.co/YRvzeTrGbT

Let it snow, let it snow‼

Happy Holiday live w #Omicron smile☺ kills viruses♥",2021-12-03T16:00:00Z
59,1466858065249148941,"lots of interesting interesting signs complications from #CovidKids 

•mucosal disease is most obvious: blisters like chillblains on tongue.

•post covid #PIMS / #MISC 
like Kawasaki involving SAG.

don't doubt schools will be breeding ground for more virulent #delta / #omicron",2021-12-03T16:00:00Z
60,1466858041173807105,"African countries fight Ebola, HIV/Aids &amp; polio &amp; are using their tech &amp; knowhow to monitor #Omicron. It's time for African political leaders to step up &amp; to push back - African lives are at stake. At #G7 next week, demand science, not politics. @yodifiji 
https://t.co/Ae9iDeiYqG",2021-12-03T16:00:00Z
61,1466858013260537856,"A little dampener, but much much better than GOT ending. Looking forward to #Berlin if I survive this #Omicron shit! #MoneyHeistFinale",2021-12-03T16:00:00Z
62,1466857994814201865,"EXACTLY 💯! 
This is a prime EXAMPLE of how laws and regulations work for SOME people vs how the LAWS and regulations WORK for the OTHERS!! 🚫⚖🚫✌🏾
#VaccinesWork 💉 💉 💉 
#MaskUp 😷 😷 😷 
#DeltaVariant 🦠 🦠 
#Omicron 🦠🦠🦠 https://t.co/ZS8boWtEMV",2021-12-03T16:00:00Z
63,1466857966225788929,"Viruses are the USB sticks of the planet, able to transfer software from one species to another. We are all connected. If humanity learns this then there is hope in treating nature better #Omicron #ClimateCrisis https://t.co/ObyyYYpbV0",2021-12-03T16:00:00Z
64,1466857945233305603,#FDA Evaluates #Omicron #Variant for Impact on Previous Prevention Measures https://t.co/cz8ygKGUx0 https://t.co/Z2VqEw13xa,2021-12-03T16:00:00Z
65,1466857858843217933,Govt of #India must immediately ensure mandatory -ve  #RTPCR 1 day prior to departure for incoming int'l passengers instead of 3 days in line with #US as per @CDCgov Vital owing to #Omicron variant @ndmaindia  @MoCA_GoI @KulikovUNIATF @doctorsumitseth @Director_NCDC @narendramodi,2021-12-03T16:00:00Z
66,1466857824454012929,"Friday is usually a risky day to buy dips, just saying!

#StockMarket 
#Omicron 
#inflation",2021-12-03T16:00:00Z
67,1466857795383402501,A good word for the emotional state of many a healthcare worker worldwide looking down double barrels of #Omicron https://t.co/JqgNAEDrHm,2021-12-03T16:00:00Z
68,1466857704354463749,"Major variants of concern have emerged from uncontrolled outbreaks in unvaccinated populations, which is where COVID thrives and the virus has a greater chance to mutate. Vaccines can keep outbreaks under control, reducing those opportunities. #Omicron 
https://t.co/YbViozEj4B",2021-12-03T16:00:00Z
69,1466857681717628929,Made it to #Friday! Stay safe &amp; earn up to $100  taking online surveys. https://t.co/BTJfIHgU9U Must be US adult w/ recent #COVID test (regardless of result) &amp; possible symptom (like tiredness) at test time. Spread the word! #UCLA #COVID19 #Omicron #FridayFeeling 🐱 https://t.co/PAwGmY72u9,2021-12-03T16:00:00Z
70,1466857642593239049,@Purrcival @TheMarcitect Can vaccinated people still get Covid-19? #Omicron the jury will be out for a couple of weeks. https://t.co/0Nq8E5w53M,2021-12-03T16:00:00Z
71,1466857620812312577,Best summary on everything we know (and don’t know) about #Omicron👇 https://t.co/KZouH9nsy9,2021-12-03T16:00:00Z
72,1466857584753668099,"Looks more and more like a soft cull / mass democide by the day.
Now the nazis are going after babies and kids.
#Nuremberg2 #Fauci #Gates #Schwab 
#Pfizer #cdnpoli #Omicron #DeltaVariant 
#SethRogen #HowardStern #JoyBehar https://t.co/ywWgoMJCrq",2021-12-03T16:00:00Z
73,1466857575836696582,"Scientists in South Africa said on Friday that the newest coronavirus variant #Omicron appears to spread more than twice as quickly as Delta, until now the most contagious version of the virus: https://t.co/FKT33QoQyj https://t.co/vnTCtnoLQu",2021-12-03T16:00:00Z
74,1466857551711121420,#BLINKEN #BIDEN #LETSGOBRANDON #KISSING #INFANTS #COUGHING  #TAIWAN #NEWZEALAND #AUSTRALIA #ISREAL #GERMALY #MERKEL #FRANCE #ITALY #AUSTRIA #CANADA #MAPLESYRUP #SCOTTMORRISON #OMICRON #FAUCI #TRUMP2024 #BIDEN #UN #USA TIME TO RETAKE OUR PLACE IN THE #WORLD STOP #CHINA &amp; TYRANNY https://t.co/vCm9bc1IN1,2021-12-03T16:00:00Z
75,1466857498141417477,"Omicron is spreading more than twice as quickly as the Delta variant in South Africa, scientists report. https://t.co/S9xcJTKY3U #COVID19 #Omicron #OmicronVarient",2021-12-03T16:00:00Z
76,1466857460220796932,"I'd feel more optimistic if we could get unelected PH fear-mongers removed from any decision making procedures involved in future pandemics. Omicron is mild. And there ARE harms in over-reacting AGAIN. 
#Omicron https://t.co/mLb3bMoXfT",2021-12-03T16:00:00Z
77,1466857457322450949,"Tartan🇬🇧

🔵 A Mask that Works for 📢 GLASSES WEARERS 

#Sales #Covid_19 #FridayFeeling   #SupportSmallStreamers #fashion #OmicronVariant  #StaySafe #UKGiftAM #Corona #UKGiftHour #mask #Omicron #GiveawayAlert #Covid19UK #COVID19 #B11529 https://t.co/hc4Dbryp3z",2021-12-03T16:00:00Z
78,1466857331413630984,"With growing 'global' concerns about #Omicron, scientists in South Africa have indicated that the #OmicronVariant appears to spread more than twice as quickly as #DeltaVariant, until now the most contagious version of the virus.

@nytimes 

 https://t.co/C1yWsq3IC3",2021-12-03T16:00:00Z
79,1466857321297072128,"MERLOT

A Mask that Works for 📢GLASSES WEARERS

#Sales #Covid_19 #FridayFeeling #Covid #giveaways #UKGiftAM #GiveawayAlert #SupportSmallStreamers #mask #fashion #Omicron #OmicronVarient  #StaySafe #Corona #UKGiftHour #Covid19UK https://t.co/gHDmdHjJCs",2021-12-03T16:00:00Z
80,1466857309238439936,"Under @POTUS' leadership, our country is quickly responding to the #Omicron variant. While experts work to gather more information, the best protection against this variant is to #GetVaccinated and #GetBoosted if you're eligible. https://t.co/cBEvsKb0TI",2021-12-03T16:00:00Z
81,1466857282847723523,Let’s get #ReleasePaxlovid trending! We need the Pfizer Pill approved ASAP! #Omicron #OmicronVariant,2021-12-03T16:00:00Z
82,1466857229571686401,"Join us at 9am HST Sunday, December 5th, for our Bible Prophecy Update.  Pastor JD talks about the Omicron variant and explains that the entire world is in lock-step because of who is pulling the strings. 

#Omicron #Hope #Jesus

https://t.co/gTvyrQ7MwW",2021-12-03T16:00:00Z
83,1466857215160164353,"30 suspected cases of #Omicron in Maharashtra after the arrival of international travellers from high-risk countries.
https://t.co/A40l22SLI0",2021-12-03T16:00:00Z
84,1466857126819778564,"SILVER SHIMMER

A Mask that Works for GLASSES WEARERS AND ALL

#Sales #Covid_19 #FridayFeeling #Covid #giveaways #UKGiftAM #GiveawayAlert #fashion #SupportSmallStreamers #mask #Christmas #OmicronVarient #Omicron  #StaySafe #Corona #UKGiftHour #Covid19UK https://t.co/OKnDb9ahYX",2021-12-03T16:00:00Z
85,1466857061602537477,as if people at a Steps concert haven't suffered enough... #Omicron,2021-12-03T16:00:00Z
86,1466857045550764032,WHY NO NEWS ON PFIZER PILL!? @US_FDA #Omicron #OmicronVariant,2021-12-03T16:00:00Z
87,1466857009538641920,Can we get Muzzin to accidentally collide with #Omicron maybe help speed it's way out too ??? #Leafs,2021-12-03T16:00:00Z
88,1466856990366445578,"After a shitty update on @rtenews it's time for a bit of rugby to take the mind off the current madness of #Omicron.

Now to sit down with a glass of wine and enjoy the #LEIvCON on @Rugbai_BEO",2021-12-03T16:00:00Z
89,1466856982921371651,"Dear Friends,
As we all know that new variant of corona is detected, let's spread awareness about it and save lives. 
News Credit: Hindustan Times
Sources: WHO &amp; MoHFW, GoI
#bhoomiitservices #eachlifematter #corona #omicron #omicronvariant #staysafe #WearMask #Twitter https://t.co/kEACNP7m47",2021-12-03T16:00:00Z
90,1466856977661894663,"#Omicron #COVID #variant was in Europe before South African scientists detected and flagged it to the world 
https://t.co/57FTvfcd0G via @CBSNews",2021-12-03T16:00:00Z
91,1466856959978754066,"If everyone took vitamin D, exercised, quit smoking, ate lots of healthy food and slept well

ICU numbers and deaths would plummet 

#Omicron #OmicronVarient",2021-12-03T16:00:00Z
92,1466856936511623177,"STARDOM GOLD

A Mask that Works for 📢GLASSES WEARERS AND ALL

#Sales #Covid_19 #FridayFeeling #Covid #giveaways #Fashion #GiveawayAlert #SupportSmallStreamers #mask #fashion #OmicronVarient #Omicron  #StaySafe #Corona #UKGiftHour #Covid19UK
https://t.co/C4JL5TYP9d",2021-12-03T16:00:00Z
93,1466856901275234311,#FDA Evaluates #Omicron #Variant for Impact on Previous Prevention Measures https://t.co/d9sVuSQKew,2021-12-03T16:00:00Z
94,1466856880547020810,"Point to be noted!
Meeting online krke yeh bolege ki exams offline krao. Pehle khud meeting offline krke btao agar school jana itna safe hai in #corona

#OnlineExams #MakeTerm1Hybrid #coronavirus #Omicron https://t.co/LvYOd7eyjy",2021-12-03T16:00:00Z
95,1466856852927488006,"On Nov-26, the @WHO classified B.1.1.529 #Omicron as a #VOC. Since then, the Gov of Canada has implemented enhanced border measures and testing requirements for all travelers (with the exception of those arriving from the U.S).",2021-12-03T16:00:00Z
96,1466856850779873280,"The problem facing us all is that modelling being used to 'open up' needs updating in view of recent developments.
Wear a proper P2 or N95 mask or better. 
#Omicron
#COVID19Aus https://t.co/LoJGdpuq1V",2021-12-03T16:00:00Z
97,1466856808861949952,"@sanghyuk_shin @prof_goldberg I have to disagree w/ my esteemed colleague @prof_goldberg. From the perspective of history, there's been nothing surprising about #Omicron. What should be celebrated (&amp; a number of #scicomm reporters have) is that we know so much so soon. This is an important lesson in genetics.",2021-12-03T16:00:00Z
98,1466856776641490949,"Amplifying because it worth your time. With all the ongoing speculation and anxiety in the media,measured and informative expert views are much needed.
With time we will know more about #omicron. Until then doing your part by following NPIs, getting vaccinated and boosted. https://t.co/CNq8NvJxxb",2021-12-03T16:00:00Z
99,1466856758736044034,What we know about the Omicron coronavirus variant so far - Digital Journal https://t.co/Mno7mJWehf #Omicron #coronavirus,2021-12-03T16:00:00Z
0,1466856755917377545,"We live on an intelligent planet: one that watches what we do, and updates its software accordingly.  Those who fail to acknowledge the intelligence and wisdom of this planet will come face to face with it #Omicron #ClimateCrisis https://t.co/Jr9vHWiDr9",2021-12-03T16:00:00Z
1,1466856745863720961,"Silver - Premium

🔵A Mask that Works for 📢GLASSES WEARERS

#Sales #Covid_19 #FridayFeeling #Covid #giveaways #UKGiftAM #GiveawayAlert #SupportSmallStreamers #mask #fashion #NewVariant #Omicron  #StaySafe #Corona #UKGiftHour #Covid19UK
https://t.co/Y5TpsPOU6w",2021-12-03T16:00:00Z
2,1466856742952878081,"The Greatest Opportunity To Make Money Is Yet To Come

Link - https://t.co/w7mzlhBXHP

#Bitcoin  #Omicron   #SHIBARMY #CryptoNews #Cardano #economiccrisis  #economiccrash #stocks #inflation https://t.co/5gpubDJkq7",2021-12-03T16:00:00Z
3,1466856703090118658,@althavin_ @ZubyMusic Everyone should be triple-vaxxed AND social distance AND wear masks... Public gatherings -- NO...  They are extremely dangerous.  #Omicron,2021-12-03T16:00:00Z
4,1466856674019397643,"Oh ffs 🙄hyperbole much. What about the Netherlands 🇳🇱 with a #COVID19 lockdown - pubs, nightclubs, theatres, cinemas, cafes, theme parks, zoos, restaurants all closed from 5pm, mask and distancing mandate and Coronapassport required for everywhere. #Omicron changes the pic. https://t.co/IQ7rb4AzfG",2021-12-03T16:00:00Z
5,1466856650510319617,"Is Higher transmissibility of a virus and it being deadlier any sort of a correlation? If a virus becomes highly transmissible but is milder is effect, isn't it trying to adapt and survive like all viruses did before? If it's complicated, a reply is appreciated #Omicron #COVID19",2021-12-03T16:00:00Z
6,1466856602988957701,"World Health Organization says Covid omicron variant detected in 38 countries, early data suggests it's more contagious than delta.

&gt;&gt; https://t.co/U4pRw9nkVG

by @spencekimball @CNBC — #pandemic #COVID19 #Omicron #OmicronVariant #WHO https://t.co/GQWiyI3Bdw",2021-12-03T16:00:00Z
7,1466856563835027471,"🚨🚨 Majority of #Omicron cases in the double vaccinated - fears it can dodge shots - Daily Mail

➡️ What absolute nonsense from the paper. Most cases of the current variant are in the double vaccinated. This is NOT news

They say UK cases creep up - its gone from 0.1% to 0.3% https://t.co/oKuQI2ghs6",2021-12-03T16:00:00Z
8,1466856523351539712,"9) well, this escalated quickly — look at the new Omicron wave (black) vs past waves in Gauteng 🇿🇦. #Omicron https://t.co/NJUazd8Rhn",2021-12-03T16:00:00Z
9,1466856509439102987,@nytimes First preprint study on #Omicron from South Africa shows that the variant is able to cause reinfections and breakthrough infections in those that already have natural immunity due to prior infections or vaccine induced immunity https://t.co/tcgCmndjq9… STOP #propagande #vaccin,2021-12-03T16:00:00Z
10,1466856502753472522,"""#Omicron-stricken #SouthAfrica may be glimpse into #future - New COVID-19 cases in SA 200 a day in mid-Nov to 16000 on Friday. Omicron was detected over wk ago in country's most populous province, Gauteng -  since spread to all 8 provinces"" https://t.co/DFEzddGBcl",2021-12-03T16:00:00Z
11,1466856478984134660,"Why does not. insurance coverage end for non #Vaxxed    people.   

You can not take a shot.    Don't want to. Fine  how many  say we should not pay their bill #Omicron. Spells #Moronic
#Magastupid
RT. If you agree",2021-12-03T16:00:00Z
12,1466856380342616071,"Floral

🔵 A Mask that Works for 📢GLASSES WEARERS

#Sales #Covid_19 #FridayVibes #Covid #giveaways #UKGiftAM #GiveawayAlert #SupportSmallStreamers #mask #fashion #NewVariant #Omicron  #StaySafe #Corona #UKGiftHour #Covid19UK
https://t.co/Lah1cPxg0E",2021-12-03T16:00:00Z
13,1466856358632853513,"Seguimos en la necia #ComoAnilloAlDedo ???' 
Omigod, #Omicron 
Markets were unsettled by the potential for Omicron to hamper economic recovery. Global stockmarkets plunged after South Africa announced that it had discovered the latest strain of covid¬19, AND remained febrile. https://t.co/AZj2gsBWxO",2021-12-03T16:00:00Z
14,1466856323795070977,This is so positive. The press need to stop scaremongering and focus on the facts. #Omicron https://t.co/PFpwxfPLmc,2021-12-03T16:00:00Z
15,1466856269785059329,It’s only been a week since we learned about #Omicron and here is data showing how it spreads at double the rate of Delta. Just in time for the holidays. Bleh. https://t.co/STZttvLxs0,2021-12-03T16:00:00Z
16,1466856254442287106,"©𝓐𝓭𝓔𝓛𝓐 𝓜𝓤𝓢𝓘𝓒®
█║▌│█│║▌║││█║▌║
#Omicron #OmicronVarient #COVID19 #VaccinesWork https://t.co/2DG0sj0O7B",2021-12-03T16:00:00Z
